Issue URL,State,created_at,closed_at,Tags,time_diff,Repo,Year,current_date
https://api.github.com/repos/oss-review-toolkit/ort/issues/3503,closed,2021-01-13T16:44:10Z,2021-05-03T11:39:37Z,"['enhancement', 'evaluator']",9485727,oss-review-toolkit/ort,2021,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3479,closed,2021-01-05T12:51:57Z,2021-01-06T16:55:38Z,"['enhancement', 'reporter']",101021,oss-review-toolkit/ort,2021,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3472,closed,2020-12-27T15:57:21Z,2022-02-12T15:43:42Z,"['help wanted', 'reporter', 'hacktoberfest']",35595981,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3469,closed,2020-12-23T10:43:16Z,2021-01-29T11:58:10Z,"['bug', 'reporter']",3201294,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3440,closed,2020-12-10T10:46:13Z,2020-12-16T14:15:54Z,"['enhancement', 'analyzer']",530981,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3438,closed,2020-12-10T09:03:36Z,2020-12-12T13:07:40Z,"['enhancement', 'analyzer']",187444,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3426,open,2020-12-07T13:22:23Z,,"['downloader', 'new feature']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3422,closed,2020-12-07T07:48:09Z,2020-12-07T16:41:28Z,"['invalid', 'scanner']",31999,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3414,closed,2020-12-03T11:22:22Z,2020-12-03T16:53:52Z,"['enhancement', 'advisor']",19890,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3403,closed,2020-12-01T10:19:08Z,2020-12-08T10:32:06Z,"['enhancement', 'scanner']",605578,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3402,closed,2020-11-30T21:46:30Z,2021-03-25T11:55:59Z,"['enhancement', 'analyzer']",9900569,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3400,closed,2020-11-30T21:39:21Z,2021-03-23T11:43:26Z,"['scanner', 'new feature']",9727445,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3397,closed,2020-11-30T15:31:04Z,2020-12-02T09:08:25Z,"['reporter', 'needs info']",149841,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3396,closed,2020-11-30T12:50:58Z,2021-03-29T13:39:15Z,[],10284497,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3395,open,2020-11-30T08:29:55Z,,"['enhancement', 'reporter']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3376,closed,2020-11-25T12:23:12Z,2020-11-26T21:22:36Z,"['bug', 'advisor']",118764,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3368,closed,2020-11-24T11:50:45Z,2020-11-24T19:26:58Z,"['enhancement', 'docker']",27373,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3367,closed,2020-11-24T11:10:16Z,2020-11-29T05:18:35Z,"['question', 'advisor']",410899,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3364,closed,2020-11-23T14:45:42Z,2021-01-11T20:34:55Z,['configuration'],4254553,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3363,closed,2020-11-23T13:58:21Z,2020-12-01T11:38:33Z,[],682812,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3361,open,2020-11-23T07:58:16Z,,[],-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3352,closed,2020-11-19T07:17:07Z,2020-11-19T10:19:36Z,"['bug', 'scanner']",10949,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3336,closed,2020-11-16T08:59:02Z,2020-11-16T09:20:09Z,"['enhancement', 'reporter']",1267,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3332,open,2020-11-13T14:15:20Z,,"['enhancement', 'analyzer']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3330,closed,2020-11-13T09:48:53Z,2020-11-17T20:27:55Z,[],383942,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3328,closed,2020-11-12T13:18:46Z,2020-12-15T09:13:20Z,"['enhancement', 'scanner']",2836474,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3324,closed,2020-11-11T10:24:31Z,2021-07-03T07:16:32Z,[],20206321,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3323,closed,2020-11-11T09:33:30Z,2020-11-18T14:38:36Z,"['bug', 'downloader']",623106,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3322,closed,2020-11-11T07:04:45Z,2020-11-11T09:19:57Z,[],8112,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3321,closed,2020-11-10T15:20:09Z,2021-02-22T07:55:17Z,"['enhancement', 'analyzer']",8958908,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3320,closed,2020-11-10T15:18:04Z,2023-01-26T15:30:10Z,"['enhancement', 'analyzer']",69725526,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3318,closed,2020-11-10T09:27:43Z,2020-11-10T14:42:14Z,"['bug', 'docker']",18871,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3317,open,2020-11-10T08:10:42Z,,"['new feature', 'advisor']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3309,closed,2020-11-09T07:51:21Z,2021-10-07T14:14:59Z,"['enhancement', 'analyzer']",28707818,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3306,closed,2020-11-06T19:44:05Z,2020-11-09T10:38:23Z,"['bug', 'docker']",226458,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3301,closed,2020-11-06T12:15:39Z,2020-11-09T07:21:55Z,"['bug', 'downloader']",241576,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3299,closed,2020-11-06T10:22:44Z,2021-01-08T10:15:11Z,"['downloader', 'new feature']",5442747,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3298,closed,2020-11-06T10:18:35Z,2020-11-30T08:26:35Z,"['new feature', 'reporter']",2066880,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3296,open,2020-11-06T08:17:58Z,,"['enhancement', 'scanner']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3289,open,2020-11-05T10:49:10Z,,"['bug', 'help wanted', 'spdx-utils', 'hacktoberfest']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3287,closed,2020-11-04T17:28:14Z,2021-02-03T10:21:58Z,"['new feature', 'advisor']",7836824,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3281,open,2020-11-03T14:34:42Z,,"['enhancement', 'downloader']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3274,closed,2020-11-02T08:05:49Z,2020-11-25T10:34:31Z,[],1996122,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3268,closed,2020-10-30T13:11:22Z,2020-11-13T14:29:33Z,"['new feature', 'advisor']",1214291,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3265,closed,2020-10-30T09:34:30Z,2023-05-15T07:35:54Z,"['enhancement', 'scanner']",80085684,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3263,closed,2020-10-29T12:37:20Z,2021-02-08T14:37:07Z,"['needs info', 'docker']",8819987,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3253,closed,2020-10-27T08:38:08Z,2021-10-02T06:41:17Z,"['question', 'needs info']",29368989,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3251,closed,2020-10-27T05:35:13Z,2020-10-27T09:21:38Z,['question'],13585,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3250,open,2020-10-26T16:21:05Z,,"['enhancement', 'analyzer']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3248,closed,2020-10-26T11:37:15Z,2020-11-05T09:46:34Z,"['enhancement', 'docker']",857359,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3247,closed,2020-10-26T11:21:37Z,2022-06-20T10:24:51Z,"['enhancement', 'scanner']",52009394,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3246,closed,2020-10-26T10:15:14Z,2020-10-26T10:38:29Z,[],1395,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3245,closed,2020-10-26T09:33:48Z,2020-10-28T14:18:00Z,"['enhancement', 'downloader', 'configuration']",189852,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3244,closed,2020-10-26T08:07:05Z,2020-11-24T19:28:59Z,"['new feature', 'reporter']",2546514,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3243,open,2020-10-26T07:42:45Z,,"['new feature', 'advisor']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3242,closed,2020-10-26T05:41:21Z,2020-11-04T10:59:35Z,"['enhancement', 'configuration']",796694,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3241,closed,2020-10-24T13:23:35Z,2022-02-16T21:37:15Z,"['question', 'docker']",41501620,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3239,closed,2020-10-23T16:00:49Z,2020-10-26T13:53:51Z,[],251582,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3232,closed,2020-10-23T03:10:55Z,2020-10-23T10:43:35Z,"['enhancement', 'docker']",27160,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3230,open,2020-10-22T13:03:19Z,,"['enhancement', 'docker']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3227,closed,2020-10-21T09:08:48Z,2020-10-21T11:30:26Z,"['bug', 'docker']",8498,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3226,closed,2020-10-21T06:53:28Z,2020-10-21T08:11:05Z,"['bug', 'docker']",4657,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3223,open,2020-10-20T13:57:39Z,,"['enhancement', 'scanner']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3220,closed,2020-10-20T09:29:16Z,2021-04-28T06:26:14Z,[],16405018,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3209,closed,2020-10-13T13:47:46Z,2022-10-19T13:21:10Z,"['question', ""won't fix"", 'scanner']",63588804,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3208,open,2020-10-13T10:50:33Z,,['enhancement'],-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3200,closed,2020-10-12T07:30:00Z,2020-10-13T07:40:12Z,[],87012,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3194,closed,2020-10-10T07:01:45Z,2020-10-12T14:13:12Z,"['scanner', 'documentation']",198687,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3193,closed,2020-10-09T21:08:22Z,2020-10-10T07:02:51Z,"['invalid', 'scanner']",35669,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3191,closed,2020-10-09T14:01:19Z,2020-10-12T12:50:32Z,"['enhancement', 'docker']",254953,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3190,closed,2020-10-09T09:44:18Z,2023-04-21T09:16:39Z,"['enhancement', 'analyzer']",79831941,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3189,closed,2020-10-09T09:32:34Z,2020-10-11T19:15:46Z,"['enhancement', 'docker']",207792,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3188,closed,2020-10-09T09:12:46Z,2023-04-21T08:07:04Z,"['enhancement', 'analyzer']",79829658,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3175,closed,2020-10-06T16:01:30Z,2021-06-04T13:25:00Z,"['enhancement', 'release']",20813010,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3174,open,2020-10-06T13:32:18Z,,"['help wanted', 'downloader', 'scanner']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3173,closed,2020-10-06T10:02:15Z,2020-10-07T03:03:05Z,"['question', 'analyzer']",61250,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3165,closed,2020-10-05T06:48:29Z,2021-02-10T10:40:04Z,[],11073095,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3164,closed,2020-10-05T05:49:16Z,2023-10-31T22:05:39Z,"['bug', 'scanner']",96912983,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3159,open,2020-10-02T08:57:05Z,,"['enhancement', 'analyzer']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3154,closed,2020-10-01T10:37:23Z,2021-02-08T09:30:50Z,"['new feature', 'configuration']",11228007,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3140,closed,2020-09-28T16:39:48Z,2021-12-13T08:08:58Z,"['question', 'analyzer']",38071750,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3137,closed,2020-09-28T14:45:13Z,2020-09-29T13:24:17Z,"['question', 'scanner']",81544,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3129,open,2020-09-25T14:43:45Z,,"['enhancement', 'analyzer']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3127,closed,2020-09-24T20:48:18Z,2020-09-25T12:47:07Z,"['invalid', 'analyzer']",57529,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3122,open,2020-09-24T12:47:35Z,,['configuration'],-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3121,open,2020-09-24T12:30:58Z,,"['enhancement', 'reporter']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3112,closed,2020-09-23T08:23:14Z,2023-10-31T22:09:50Z,"['enhancement', 'downloader', 'scanner']",97940796,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3098,closed,2020-09-21T10:57:04Z,2020-10-13T09:49:21Z,"['scanner', 'new feature']",1896737,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3094,closed,2020-09-21T07:56:12Z,2020-12-09T09:33:56Z,"['enhancement', 'analyzer']",6831464,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3091,closed,2020-09-18T14:05:09Z,2022-05-24T12:50:50Z,"['bug', 'scanner']",52958741,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3090,open,2020-09-18T13:32:07Z,,"['enhancement', 'good first issue', 'downloader']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3085,open,2020-09-17T19:32:32Z,,"['enhancement', 'help wanted', 'analyzer']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3084,closed,2020-09-17T14:59:47Z,2020-09-17T19:33:58Z,"['enhancement', 'invalid']",16451,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3062,open,2020-09-11T09:24:22Z,,"['enhancement', 'reporter']",-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3054,closed,2020-09-09T12:50:48Z,2020-09-29T09:06:56Z,[],1714568,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3035,closed,2020-09-07T10:56:57Z,2020-09-07T21:02:08Z,"['invalid', 'analyzer', 'docker']",36311,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3024,closed,2020-09-02T11:49:38Z,2020-11-19T16:24:19Z,"['analyzer', 'new feature']",6755681,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/3016,closed,2020-09-01T12:09:13Z,2021-03-12T17:10:50Z,"['scanner', 'new feature']",16606897,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2999,closed,2020-08-28T13:06:12Z,2020-08-30T16:11:25Z,"['question', 'evaluator']",183913,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2995,closed,2020-08-28T08:55:17Z,2020-08-28T13:59:19Z,['question'],18242,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2994,closed,2020-08-27T16:17:33Z,2020-08-27T21:41:26Z,"['question', 'reporter']",19433,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2993,closed,2020-08-27T07:01:22Z,2021-11-01T14:32:20Z,"['bug', 'scanner']",37265458,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2987,open,2020-08-26T10:15:32Z,,[],-1,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2982,closed,2020-08-25T10:16:28Z,2020-08-26T07:54:17Z,"['enhancement', 'analyzer']",77869,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2978,closed,2020-08-24T17:12:42Z,2020-10-05T10:08:55Z,"['new feature', 'reporter', 'evaluator']",3603373,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2975,closed,2020-08-24T13:50:49Z,2020-09-03T13:09:33Z,[],861524,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2972,closed,2020-08-24T10:18:30Z,2020-08-27T15:44:54Z,"['question', 'scanner']",278784,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2971,closed,2020-08-24T02:21:44Z,2020-08-24T16:00:28Z,"['enhancement', 'documentation']",49124,oss-review-toolkit/ort,2020,2024-04-04
https://api.github.com/repos/oss-review-toolkit/ort/issues/2959,open,2020-08-20T09:03:52Z,,"['enhancement', 'reporter']",-1,oss-review-toolkit/ort,2020,2024-04-04
